LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,457,RAJKOT,360002,13/07/2026,SALKIYA KARAN JAYESHBHAI,"QUARTER NO-85, ANAND NAGAR COLONY, KOTHARIYA RD, NR SHAKTI CHOWK, QUARTER NO-85, BLOCK NO-4, RAJKOT","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360004,13/07/2026,RAVIRAJ TOOLS & HARDWARE,"1ST, OPP.RAJKAMAL PETROL PUMP, NR.TRIKON BAG,YAGNIK ROAD,, 1ST, GONDAL ROAD, RAJKOT","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""},{""NIC5DigitId"":""46594"",""Description"":""Wholesale of construction and civil engineering machinery and equipment""},{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,457,RAJKOT,360370,13/07/2026,KALVA ANAS HUSAINBHAI,"-, -, -, -, -, JETPUR","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,457,RAJKOT,360003,13/07/2026,DHINOJA JAYANTIBHAI,"01, VASHRAMBHAI, NAKRAVADI ROAD, 01, 01, RAJKOT","[{""NIC5DigitId"":""22113"",""Description"":""Retreading of tyres; replacing or rebuilding of tread on used pneumatic tyres""}]"
24,GUJARAT,457,RAJKOT,360005,13/07/2026,DHIRAJBHAI VIRAJIBHAI BHIMANI,"B-203, VASANT VIHAR, PATIDAR CHOWK, B-203, SADHUVASVANI ROAD, RAJKOT","[{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""},{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360005,13/07/2026,RUGHANI & CO,"B-2, SHILPAN NOVA, UNIVERSITY ROAD GANGOTARI PARK, B-2, 704, RAJKOT","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360005,13/07/2026,BHORANIA SHANTABEN C,"401, SANTUR APARTMENT, UNI ROAD, 401, 1, RAJKOT","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,457,RAJKOT,360025,13/07/2026,VINODBHAI TEJABHAI SOLANKI,"NEAR POWER HOUSE, SARDHAR, OPP RAMDUT GAU SHALA, NEAR POWER HOUSE, 0, RAJKOT","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360007,13/07/2026,SHREE TIRUPATI SANDWICH,"SHOP NO 7, B WING, THE ONE WORLD, rajkot, SHOP NO 7, B WING, NEAR AYODHYA CHOWK, rajkot","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,457,RAJKOT,360005,13/07/2026,PARV ENTERPRISE,"3RD FLOOR, C-301, FLORA WEST, AMBIKA TOWNSHIP, 3RD FLOOR, C-301, B/H SHALIBHADRA, RAJKOT","[{""NIC5DigitId"":""46498"",""Description"":""Wholesale of precious metals and jewellery""},{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,457,RAJKOT,360005,13/07/2026,Rajeshbhai Shankarbhai Vaniya,"-, RAJKOT, RAJKOT, -, -, RAJKOT","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,457,RAJKOT,360370,13/07/2026,PITRUKRUPA ENGINEERING WORKS,"CHANDRAMOLESHWAR, PITRUKRUPA ENGINEERING WORKS, SARAN NA PULL PASE, CHANDRAMOLESHWAR, BAPA SITARAMNI MADHULI SAME, JETPUR","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,457,RAJKOT,360003,13/07/2026,SAVALIYA HIRALBEN HIRENBHAI,"BRAHMANIYA PARA, STREET NO 7, GOVIND BAG, SANT KABIR ROAD, BRAHMANIYA PARA, C/O RAJVI SALES, RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,360021,13/07/2026,VARUDI PAPER TUBE & PACKAGING,"FRIST FLOORE, ROAD NO 5, METODA GIDC, FRIST FLOORE, ALMITY GATE, RAJKOT","[{""NIC5DigitId"":""17014"",""Description"":""Manufacture of packing paper""}]"
24,GUJARAT,457,RAJKOT,360005,13/07/2026,NIRAV INFRASTRUCTURE,"PLOT NO 333/4, CLASSICA ONE BUILDING FOURTH FLOOR OFFICE NO 403,, AVEREST PARK D, KALAWAD ROAD, PLOT NO 333/4, PAIKEE PLOT NO 10  R S NO 113, RAJKOT","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360311,13/07/2026,SHREENATHJI PLASTIC,"RS NO. 667 & 668, PLOT NO. 60 TO 62/4, TA- LODHIKA, RS NO. 667 & 668, SAT-5 INDUSTRIAL ZONE, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360003,13/07/2026,SAVALIYA RANJANBEN GORADHANBHAI,"BRAHMANIYA PARA, STREET NO 7, GOVIND BAG, SANT KABIR ROAD, BRAHMANIYA PARA, C/O RAJVI SALES, RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,360370,13/07/2026,PARMAR JYOTIBEN SUNILBHAI,"00, Jantanagar 2, Panchpipala Road, 00, Jetpur, Jetpur","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,457,RAJKOT,360025,13/07/2026,shree giriraj hospital,"2278, shree giriraj hospital, OPP.PETROL PUMP PLOT AREA, 2278, 1, RAJKOT","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,457,RAJKOT,360055,13/07/2026,PADANI TRANSPORT,"1, PADANI, MODHUKA, 1, 1, JANDA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,457,RAJKOT,360002,13/07/2026,MINA M FICHADIYA,"1ST FLOOR, ANJALI APPARTMENT, N/R VRUNDAVAN DAIRY, 1ST FLOOR, MIL PARA MAIN ROAD, RAJKOT","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,457,RAJKOT,360110,13/07/2026,JITVA AGENCY,"JITVA AGENCY, VACHALI GHODI, VACHALI GHODI, JITVA AGENCY, VACHALI GHODI, RAJKOT","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,457,RAJKOT,360004,13/07/2026,PARMAR ENTERPRISE,"PARMAR ENTERPRISE, MANI NAGAR, NR. ASHOK GARDEN, PARMAR ENTERPRISE, MAVDI PLOT, RAJKLOT","[{""NIC5DigitId"":""16211"",""Description"":""Manufacture of ply wood and veneer sheets""}]"
24,GUJARAT,457,RAJKOT,360002,13/07/2026,SOLANKI ENTERPRISE,"SOLANKI VEG, PANJETAR STREET, MAIN ROAD, SOLANKI VEG, JANGLESHWAR, RAJKOT","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,457,RAJKOT,360007,21/07/2026,NOCTIS LABS LLP,"GITANJALI APPARTMENT, 2 JALARAM UNIVERSITY ROAD, RAIYA ROAD, GITANJALI APPARTMENT, A201, RAJKOT","[{""NIC5DigitId"":""27400"",""Description"":""Manufacture of electric lighting equipment""}]"
24,GUJARAT,457,RAJKOT,360022,21/07/2026,UMAKODAL TOURS & TRAVLES,"-, UMAKHODAL TOURS & TRAVELS, Kalpvan Main Road, -, Aastha Green City, kotharia","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,457,RAJKOT,360004,21/07/2026,BAGDA GITABEN ARVINDBHAI,"STREET NO 11, AAMBEDKAR NAGAR, AAMBEDKAR NAGAR CHOWK, STREET NO 11, -, RAJKOT","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,GAYTRI ENTERPRISE,"BM MOTOR, NEAR GOKUL RAS, OPP VELNATH PARA, MORBI ROAD, BM MOTOR, RAJKOT, RAJKOT","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,457,RAJKOT,360005,21/07/2026,SATISH RAJKUMAR JESANI,"HARI OM, SAURASHTRA KALA KENDRA, STREET NO.3, KALAVAL ROAD, HARI OM, B/H PARAS HALL, RAJKOT","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,457,RAJKOT,360370,21/07/2026,DABHI PARSOTAMBHAI KABABHAI,"JUNAGADH ROAD, S KUMAR SAME, CHAMDA TEMLE PASE, JUNAGADH ROAD, 0, JETPUR","[{""NIC5DigitId"":""10303"",""Description"":""Radiation preservation of fruit and vegetables""}]"
24,GUJARAT,457,RAJKOT,360311,21/07/2026,BALAJI CONTRATION,"-, AKSHAR BHUVAN, SEMDA GAM, -, -, SEMDA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,457,RAJKOT,360005,21/07/2026,BHAVANI SECURITY SERVICES,"18, Home, Nana Mava Main Road, 18, E, Rajkot","[{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,457,RAJKOT,360004,21/07/2026,L R PATEL AND CO,"OFFICE NO. 724-725, SATVA SQUARE, 7TH FLOOR,, 150FT RING ROAD, OFFICE NO. 724-725, OPP. TWIN STAR,, RAJKOT","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,457,RAJKOT,360001,21/07/2026,KORADIYA BHAVESH NATHUBHAI,"128/201, CHHATRAPATI SHIVAJI TOWNSHIP, POPATPARA AVAS YOJANA, 128/201, NO.16/1, RAJKOT","[{""NIC5DigitId"":""23101"",""Description"":""Manufacture of glass in primary or semi-manufactured forms (such as sheets & plate glass) including mirror sheets and wired, coloured, tinted, toughened or laminated glass""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,Nabab Ali,"Kevadavadi 22, Mafatiya para, St 22, Kevadavadi 22, 00, Rajoot","[{""NIC5DigitId"":""49222"",""Description"":""Charters, excursions and other occasional coach services""}]"
24,GUJARAT,457,RAJKOT,360004,21/07/2026,LAXMI AUTO CUNSULT,"., AMBECTOR NAGAR CHOWK, 150 FEET RING ROAD, ., ., RAJKOT","[{""NIC5DigitId"":""47740"",""Description"":""Retail sale of second-hand goods""}]"
24,GUJARAT,457,RAJKOT,360311,21/07/2026,Momai hotel,"Gondal, Gondal, Gondal, Gondal, Gondal, Gondal","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,457,RAJKOT,360055,21/07/2026,Shri Mahakali Vasan Bhandar,"Shri Mahakali Vasan, Main Bazar, Near Ashok Medical, Shri Mahakali Vasan, -, Rajkot","[{""NIC5DigitId"":""47592"",""Description"":""Retail sale of household utensils and cutlery, crockery, glassware, china and pottery""}]"
24,GUJARAT,457,RAJKOT,360035,21/07/2026,SAGAR DINESHBHAI PARMAR,"VAGHARI VAS, LODHIKA, RAJKOT, VAGHARI VAS, RAJKOT, RAJKOT","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360001,21/07/2026,Khodal Enterprise,"206, Silver Square, Opp Karnavati School, 206, 3, Rajkot","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,457,RAJKOT,360022,21/07/2026,AASTHA HAIR TRADING,"BAJRANG SOCIETY, KOTHARIYA SOLVENT, KOTHARIYA, BAJRANG SOCIETY, KOTHARIYA PARK, RAJKOT","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,DEVRAJBHAI,"Rajkot, Rajkot, Rajkot, Rajkot, Rajkot, Rajkot","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,457,RAJKOT,360490,21/07/2026,SHREE RAM JAN AUSHADHI KENDRA,"SHOP-1, SHAHID ARJUN, ROAD, CITY SURVEY NO 3819/3, WARD NO.6, SHOP-1, SHAHID ARJUN, SHIT NO.35,, UPLETA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,457,RAJKOT,360001,21/07/2026,R J ELEVATORS,"MMGY-EWS PLO T-26B,, R J ELEVATORS, NR. MADHAPAR CHOWKDI, MMGY-EWS PLO T-26B,, BLOCK-11, NR.MANHARPUR,, RAJKOT","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,457,RAJKOT,360001,21/07/2026,MAHALAXMI CLOTH,"SHOP NO 5, SHANTI COMPLEX, BHUPENDRA ROAD, SHOP NO 5, OPP SWAMINARAYAN TEMPLE, RAJKOT","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,457,RAJKOT,360410,21/07/2026,KAJI AAFARIDI YAKUBBHAI,"0, TRAN DARAVAJA  NI  BAJAU  B/H  BHARAT PETROLMIYA, N/B H.P PETROLMIYA NAGARPALIKA, 0, 0, DHORAJI","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,457,RAJKOT,360007,21/07/2026,SHREE GANESH ALUMINIUM SECTION,"80 FEET ROAD, ., RAIYA DHAR, 80 FEET ROAD, ., RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360370,21/07/2026,Mitul hair art,"Pedhla, Rajkot DineshbhaiPedhla, Rajkot road, Pedhla, S/OPedhlaRajkotDineshbhai, Rajkot","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,457,RAJKOT,360055,21/07/2026,AISHREE  KHODIYAR MOTORS GARAGE & CNG,"0, Ramdevnagar, Chotila Rod Kenalni Bajuma, 0, 0, Rajkot","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,SHREE KHODAL INDUSTRY,"PLOT NO 9, SHREE KHODAL INDUSTRY, KOTHARIYA RING ROAD, PLOT NO 9, SANSKAR SOCIETY MAIN ROAD, RAJKOT","[{""NIC5DigitId"":""25920"",""Description"":""Machining; treatment and coating of metals""},{""NIC5DigitId"":""25910"",""Description"":""Forging, pressing, stamping and roll-forming of metal; powder metallurgy""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,H H Enterprise,"-, Shree Shakti Sahkari Soc, Anandpar Navagam, -, Ramnagar, Rajkot","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,360001,21/07/2026,RASVATI MASALA GRUH UDHYOG,"A-31, HEMKUNJ, KALAWAD ROAD, A-31, 1, RAJKOT","[{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""}]"
24,GUJARAT,457,RAJKOT,360022,21/07/2026,KRISHNA STEEL,"PLOT NO. 1, ATULEET INDUSTRIAL AREA, NEAR SOMNATH IND. AREA, DHEBAR ROAD, PLOT NO. 1, SURVEY NO. 223, RAJKOT","[{""NIC5DigitId"":""46620"",""Description"":""Wholesale of metals and metal ores""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,PITRUKRUPA IMITATION JEWELLERY,"GROUND FLOOR,GATE 2, RANCHHOD VADI, KUVADAVA ROAD, GROUND FLOOR,GATE 2, ., RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""},{""NIC5DigitId"":""46498"",""Description"":""Wholesale of precious metals and jewellery""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,TOPIYA KRISH SHAILESHBHAI,"SHREE NATH PARK-1, AI SHREE KHODIYAR KRUPA, KUVADVA ROAD, SHREE NATH PARK-1, 80FEET ROAD, RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,360004,21/07/2026,OPTIMUS ENGINEERING,"SURVEY NO 368, JAY BALAJI INDUSTRIAL AREA, OPP 66KV SUB STATION, SURVEY NO 368, PLOT NO 23 1, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360004,21/07/2026,AADESH ALL IN ONE CAR CARE SOLUTION,"ANJALI PARK - 2, REVENUE SURVEY NO : 139, VAVDI 80 FEET MAIN ROAD, ANJALI PARK - 2, NR RADHESHYAM GAUVSHALA, RAJKOT","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,MOMAI ENTERPRISE,"PLOT NO. 22A, JAMUNA PARK STREET NO. 03, MORBI ROAD, PLOT NO. 22A, NEAR JAKAT NAKA, RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,363007,21/07/2026,MOMAI PHOTOFRAME / SHAH JAINAMKUMAR MANOJKUMAR,"-, GAYTRI DAIRY PASE, -, -, S K CHOK, RAJKOT","[{""NIC5DigitId"":""47731"",""Description"":""Retail sale of photographic, optical and precision equipment""},{""NIC5DigitId"":""22206"",""Description"":""Manufacture of spectacle frames of plastic""}]"
24,GUJARAT,457,RAJKOT,360410,21/07/2026,BOMBAY FOOTWEAR,"DHANIKOTHA ROAD, NR. KANGDA COMPLEX, DHORAJI, DHANIKOTHA ROAD, DHORAJI, DHORAJI","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,457,RAJKOT,360001,21/07/2026,NEW YORK FAMILY SALON,"SHOP NO 5, AKASH GANGA COMPLEX, AMIN MARG, SHOP NO 5, OPP PATEL ICE CREAM, RAJKOT","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,RITAL HARSHIL CHOTHANI,"SHOP NO 2, RITAL HARSHIL CHOTHANI, GOKUL NAGAR, SHOP NO 2, DARGAH STREET, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,R.K.ENTERPRISE,"SURVEY NO.243PAIKI 2, B/H.MURLIDHAR WAY BRIDGE,, AJI RING ROAD, SURVEY NO.243PAIKI 2, NR.RAMNATH INDUSTRIAL GATE., RAJKOT","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360370,21/07/2026,AGRVACHA AJUBHAI BOGHABHAI,"1, V, B, 1, 1, Jetpur","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,457,RAJKOT,360370,21/07/2026,PATOLI CHANDRAKUMAR CHELARAMBHAI,"MANGAL MAHEL PASE, MANGAL MAHEL PASE, UJADAPA, MANGAL MAHEL PASE, MOTA CHOWK, JETPUR","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,KARAN MOTORS,"QUARTER NO.60, UDYOG NAGAR COLONY, UDYOG NAGAR, QUARTER NO.60, ., RAJKOT","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,MINIVADIYA RIYAJ FIROJBHAI,"Goshiya Masjid, Twakkal Chowk, Leuva Patel Street No 4, Goshiya Masjid, Rajkot, Rajkot","[{""NIC5DigitId"":""49222"",""Description"":""Charters, excursions and other occasional coach services""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,NARIYA NEETABEN MAHESHBHAI C/O SHREE RAMDEV ENTERPRISE,"MARUTI NAGAR-3, KHODIYAR PROVISION STORE, RAJKOT BEDIPARA, MARUTI NAGAR-3, KUVADVA ROAD, RAJKOT","[{""NIC5DigitId"":""25939"",""Description"":""Manufacture of general hardware (saws and sawblades, including circular sawbl ades and chainsaw blades, moulding boxes, vices, clamps etc.)""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,FARIDUDDIN,"16/861 Sukharam Naga, ST-7, NR.PARASH VIDDHALAY BHAKTINAGAR, Gondal road, 16/861 Sukharam Naga, Na, Rajkot","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,457,RAJKOT,360004,21/07/2026,KRISHNA'S CREATION AND NAIL STUDIO & BANSI IMITATIONS JWELLRY,"SHOP NO 16, KRUTI ONELLA, 150 FEET ROAD GOVARDHAN CHOWK, SHOP NO 16, NEAR METROPOLIS LABORATORY, RAJKOT","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,457,RAJKOT,360311,21/07/2026,JSK ENTERPRISE,"138, JSK ENTERPRISE, STREET NO 8, 138, 138, GONDAL","[{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,457,RAJKOT,360006,21/07/2026,SHOR,"1103, The view, Opposite Atal Sarovar, 1103, Rajkot, Rajkot","[{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2026,JALSAMOJMASTI PVT. LTD.,"M-102 R-739, GUJARAT HOUSING BOARD, DUDHA SAGAR ROAD, M-102 R-739, MAJOTHI NAGAR, RAJKOT","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,457,RAJKOT,360004,21/07/2026,Naturequeel Infrabuilt,"-, Prahar, Laxmi Society, Opposite Laxmi Community Hall, -, -, Rajkot","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,457,RAJKOT,360004,21/07/2026,DPR FILTRATION PRIVATE LIMITED,"302, KAVYA PALACE-B, RAJKOT, 302, MAVADI, RAJKOT","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""64200"",""Description"":""Activities of holding companies""}]"
24,GUJARAT,457,RAJKOT,360025,21/07/2026,UPVAN ENTERPRISE,"R.S.NO.140/P1, KEVLM, RAJKOT BHAVNAGAR HIGHWAY, R.S.NO.140/P1, PLOT NO.41 N/RSHIVALAY COMPLEX, SARDHAR","[{""NIC5DigitId"":""47593"",""Description"":""Retail sale of gas stoves, cooking\/kitchen appliances""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,Siddhi Enterprises,"., B/h Shivdhara Society, Kp industrial Zone main road, ., Near Murlidhar weighbridge, Rajkot","[{""NIC5DigitId"":""25920"",""Description"":""Machining; treatment and coating of metals""},{""NIC5DigitId"":""28221"",""Description"":""Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc.""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,MALANI YASH MAHESHBHAI,"301 PRIDE PLAZA, NEAR GOLDEN PLAZA, RAJKOT, 301 PRIDE PLAZA, TAGORE ROAD, RAJKOT","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,457,RAJKOT,360002,21/07/2026,AMBIKA GRINDING,"OM SHAKTI NO DELO, AMBIKA GRINDING, KANTA GAS GODOWN STREET, OM SHAKTI NO DELO, NR - NEHRUNAGAR, RAJKOT","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
