LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,669,MAHISAGAR,389230,26/11/2024,UDAY MOTER TRAINING SCHOOL,"DARKOLI DARWAJA PASE, DARKOLI DARWAJA PASE, CHOKDI, DARKOLI DARWAJA PASE, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""85494"",""Description"":""Motor driving school (non-professional)""}]"
24,GUJARAT,669,MAHISAGAR,389230,26/11/2024,PAVAN PUTRA INDANE,"12, MOTA KHANPUR, NEAR BHAVNAGRI HOTEL, 12, NA, KHANPUR","[{""NIC5DigitId"":""46610"",""Description"":""Wholesale of solid, liquid and gaseous fuels and related products""}]"
24,GUJARAT,669,MAHISAGAR,389230,28/08/2024,KAKACHIYA MILK SUPPLIER,"87, GOSAI FALIYU, KAKACHIYA, 87, 87, LUNAWADA","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,669,MAHISAGAR,389230,28/08/2024,GUNJAN VELDING WARKARS,"NEAR ESSARPETROLPUMP, PUJA COMPLEX MODASA ROAD, MODASA ROAD, NEAR ESSARPETROLPUMP, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,669,MAHISAGAR,388255,30/08/2024,ALISHAN WELDING WORKS,"00, PURA MOHALLA, TALAV DARVAJA, 00, BALASINOR, BALASINOR","[{""NIC5DigitId"":""27102"",""Description"":""Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts, transmission and distribution voltage regulators""}]"
24,GUJARAT,669,MAHISAGAR,389230,30/08/2024,KEDARNATH BATTERY,"ADARSH VIDHYALAY, LUNAWADA, NI SAME JAY SHRI NAGAR SOCIETY, ADARSH VIDHYALAY, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,669,MAHISAGAR,389260,7/12/2024,HAJI VASAN BHANDAR,"91, HAJI ASAN BHANDAR, GODHARA BHAGOL, 91, 91, SANTRAMPUR","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,669,MAHISAGAR,389230,7/12/2024,M R T  VAGETABLE,"0, CHAR KOSHIYA NAKA, -, 0, -, LUNAWADA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,669,MAHISAGAR,389230,27/11/2024,KESARI HARDWARE,"123, VRUNDAVAN HOTAL, GODHRA RD, 123, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,669,MAHISAGAR,388265,27/11/2024,YOGESHWAR KIRANA STORE,"589, PANSARODA, SATHAMBA ROAD, 589, VIRPUR, VIRPUR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,669,MAHISAGAR,389110,27/11/2024,MAKVANA SWRUPSINHBHAI,"58, CHANDANA FALIYU, CHANDANA FALIYU, 58, 58, SANTRAMPUR","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388265,13/12/2024,milk supply,"197, pandya faliyu, virpur road sariya, 197, 197, virpur","[{""NIC5DigitId"":""10505"",""Description"":""Manufacture of ice-cream, kulfi etc.""}]"
24,GUJARAT,669,MAHISAGAR,388255,13/12/2024,TALIMBHAI BABUBHAI MULTANI,"00, MULTANPURA, MULTANPURA, 00, 00, BALASINOR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,389232,4/9/2024,KHODIYAR GENERAL STORE,"20, PARMAR FALIYU, GHODIYARPIR, 20, KHANPUR, GHODIYARPIR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,669,MAHISAGAR,389260,4/9/2024,JAY BHAVANI ENTERPRISE,"00, KOBA FALIYU, KOBA FALIYU, 00, PANCHMAHA, PANCHMAHA","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,669,MAHISAGAR,389260,15/07/2024,GOVERDHAN CINEPLEX,"2344/1 THIRD FLOOR, GOVERDHAN COMPLEX, TOWER ROAD, 2344/1 THIRD FLOOR, TOWER ROAD, SANTRAMPUR","[{""NIC5DigitId"":""90002"",""Description"":""Operation of concert and theatre halls and other arts facilities""}]"
24,GUJARAT,669,MAHISAGAR,389240,25/07/2024,CONTRACTER,"00, CONTRACTER, Santrampur road, 00, 00, Santrampur","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,669,MAHISAGAR,389230,17/07/2024,Valand Dipalben,"000, Ankur society, Vardhari road, 000, Lunavada, Lunavada","[{""NIC5DigitId"":""13139"",""Description"":""Other activities relating to finishing of textile n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,28/06/2024,VALAND DHAVALKUMAR JAGDISHBHAI,"VALAND FALIYU, LUNAWADA, LUNAWADA, VALAND FALIYU, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,669,MAHISAGAR,388260,28/06/2024,MILK TREDING,"128, 0, VIRPUR ROAD, 128, 0, VIRPUR","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,28/06/2024,TUSAR BHATT,"3-705-2, UPADHYAY NI FALI, NR.GANPATI MANDIR, 3-705-2, PARA BAZAR, LUNAWADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,669,MAHISAGAR,389230,28/06/2024,MACHHI MINABEN MUKESHBHAI,"MACHHI FALIYU, PATTAN, LUNAWADA, MACHHI FALIYU, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,669,MAHISAGAR,389240,28/06/2024,MALIVAD JAYESHKUMAR SHAVABHAI,"01, PRATIK TREDRES, VELANWADA, 01, KADANA, KADANA","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,669,MAHISAGAR,388260,18/07/2024,Infinite digital marketing/parmar arjanbhai nanabhai,"First floor 1, Virpur, Bus stend road, First floor 1, Virpur, Virpur","[{""NIC5DigitId"":""26103"",""Description"":""Manufacture of integrated circuits (analog, digital or hybrid)""}]"
24,GUJARAT,669,MAHISAGAR,388265,18/07/2024,MANILAL RAGHABHAI PRAJAPATI,"00, Prajapati Faliu, Pandva Road, 00, Balasinor, Balasinor","[{""NIC5DigitId"":""23931"",""Description"":""Manufacture of articles of porcelain or china, earthenware, imitation porcelain or common pottery, including earthen statues""},{""NIC5DigitId"":""23999"",""Description"":""Manufacture of other non-metallic mineral products n.e.c. (includes asbestos yarn and fabric, and articles of asbestos yarn and fabric such as clothing, headgear, footwear, cord, string, paper o felt; friction material with a basis of asbestos or other mineral substances or of cellulose including unmounted articles such as friction material; mineral insulating material (slag wool, rockwool and similar mineral wools, exfoliated vermiculite, expanded clays and similar insulating material); products of glass wool for heat-insulating; articles of asphalt or of similar material (e.g. coal tar pitch), gypsum and articles of other mineral substances)""}]"
24,GUJARAT,669,MAHISAGAR,389172,18/07/2024,GIRISHKUMAR BHAMAT,"0, DALPUR FALIYA, FATEPURA ROAD, 0, -, SANTRAMPUR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,669,MAHISAGAR,389260,18/07/2024,Harijan Rameshkumar Kalubhai,"Pratappuraa, Pratappuraa, Santrampur, Pratappuraa, Santrampur, Santrampur","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389235,26/06/2024,NITINKUMAR KIRITBHAI PANCHAL,"1, padedi rampur, padedi rampur, 1, 1, lunawada","[{""NIC5DigitId"":""33133"",""Description"":""Repair and maintenance of optical instruments and equipment of class 2670""}]"
24,GUJARAT,669,MAHISAGAR,389110,26/06/2024,TAVIYAD MILK BUSINESS,"00, AMBA, AMBA, 00, 00, SANTRAMPUR","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,669,MAHISAGAR,388255,26/06/2024,JALA MILK BUSINESS,"00, GADHAVADA, GADHAVADA, 00, 00, BALASINOR","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,669,MAHISAGAR,389220,26/06/2024,Dalpatsinh chandubhai pagi,"1, Dukan faliyu, Hathivan, 1, 1, Lunawada","[{""NIC5DigitId"":""33133"",""Description"":""Repair and maintenance of optical instruments and equipment of class 2670""}]"
24,GUJARAT,669,MAHISAGAR,388270,26/06/2024,PUVAR MILK CENTER,"557, GARASIYAWADA, DAIRY ROAD, 557, 00, LUNAWADA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,669,MAHISAGAR,388255,26/06/2024,JAY DISTRIBUTORS,"G - 31, WESTERN COMPLEX, VIRPUR ROAD, G - 31, -, BALASINOR","[{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,669,MAHISAGAR,389260,24/07/2024,Chamar Hetalben,"55, Chamar Faliyu, Chamar Faliyi, 55, Umber, Santrampur","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,388255,24/07/2024,KARANKUMAR CHATRASINH PARMAR,"45, NAGARPALIKA SAME, BALASINOR, 45, BALASINOR, BALASINOR","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,669,MAHISAGAR,389220,24/07/2024,KHODIYAR READYMADE CLOTHING,"00, KHAROL CHAR RASTA, KHAROL CHAR RASTA, 00, 00, LUNAWADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,669,MAHISAGAR,389260,2/10/2024,ROYAL TRADERS,"GROUD FLOOR, SUNNI MASJID, GODHRA BHAGOL, GROUD FLOOR, 01, SANTRAMPUR","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,669,MAHISAGAR,388265,18/07/2024,Bhulabhai Prajapati,"01, Prajapati Faliu, Jetholi, 01, Balasinor, Balasinor","[{""NIC5DigitId"":""23999"",""Description"":""Manufacture of other non-metallic mineral products n.e.c. (includes asbestos yarn and fabric, and articles of asbestos yarn and fabric such as clothing, headgear, footwear, cord, string, paper o felt; friction material with a basis of asbestos or other mineral substances or of cellulose including unmounted articles such as friction material; mineral insulating material (slag wool, rockwool and similar mineral wools, exfoliated vermiculite, expanded clays and similar insulating material); products of glass wool for heat-insulating; articles of asphalt or of similar material (e.g. coal tar pitch), gypsum and articles of other mineral substances)""}]"
24,GUJARAT,669,MAHISAGAR,389232,16/07/2024,Damor Bhagabhai Lalabhai,"Bakor, Bakor, Bakor, Bakor, Khanpur, Bakor","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,389260,18/07/2024,SAI KRIPA LADIES TAILOR,"749-k, Thakor Faliya, Ukhreli, 749-k, Ukhreli, Santrampur","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,669,MAHISAGAR,389260,22/07/2024,Solanki Premilaben,"263, CHAMAR faliyu, CHAMAR Faliyu, 263, Santrampur, Santrampur","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,389230,22/07/2024,SALAMBHAI AMBALAL BAMANIYA,"00, BARIYANA MUVADA, BARIYANA MUVADA, 00, 00, SANTARAMPUR","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,669,MAHISAGAR,389260,22/07/2024,Dasundi Girirajsinh Jayendrasinh,"242, Theroyalfamilyofsurpur, Rajput street, 242, 2, Santrampur","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""}]"
24,GUJARAT,669,MAHISAGAR,388255,23/07/2024,NAGINBHAI MANHARBHAI PARMAR,"00, Bh Milk dairy, Nr school, 00, 00, Sakaria","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388255,19/10/2023,SONALBEN BHAVESHBHAI MAHERA,"953, KANTHARJI NA MUVADA, BALASINOR, 953, 5, BALASINOR","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,669,MAHISAGAR,389230,7/2/2024,RAYSINGBHAI BARIA,"0, SUKIDEVI FALIYU, SUKIDEVI, 0, 0, LUNAWADA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,389220,5/12/2023,SHRI MAHESHKUMAR KALUBHAI MACHHI,"MACHHI FALIYU, MACHHI NA MUVADA, JUNA RABADIYA ROAD, MACHHI FALIYU, 0, BALASINOR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,669,MAHISAGAR,388255,5/12/2023,VINAYAK PASHU AAHAR,"0, echa na muvada chokdi, bayad road, 0, 0, balasinor","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,669,MAHISAGAR,388260,19/06/2024,Dariyai Store,"131, Mahemudpura, Virpur, 131, 131, Virpur","[{""NIC5DigitId"":""05203"",""Description"":""Washing, dehydrating, pulverizing, compressing of lignite""}]"
24,GUJARAT,669,MAHISAGAR,389230,19/06/2024,VI Ministore. Harsiddhi Enterprise,"Vi Ministore, Burhani Complex, Modasa Road, Vi Ministore, 33, Lunawada","[{""NIC5DigitId"":""61209"",""Description"":""Activities of other wireless telecommunications activities""}]"
24,GUJARAT,669,MAHISAGAR,389260,19/06/2024,NINAMA JIGISHABEN,"0, 0, 0, 0, 0, Batakwada","[{""NIC5DigitId"":""01462"",""Description"":""Production of eggs""}]"
24,GUJARAT,669,MAHISAGAR,389172,3/8/2024,JAY MATAJI ENTERPRISE,"00, VAGHDHARI FALIYU, VAGHDHARI FALIYU, 00, SANTARAMPUR, SANTARAMPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388255,2/8/2024,PATELIYA NITABEN JAGDISHBHAI,"01, Vankarvas, Gunthali, 01, Balasinor, Balasinor","[{""NIC5DigitId"":""13111"",""Description"":""Preparation and spinning of cotton fiber including blended* cotton""}]"
24,GUJARAT,669,MAHISAGAR,389230,2/8/2024,MADINA JEWELLERS,"SUTHARWADA, SUTHARWADA, LUNAWADA, SUTHARWADA, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,669,MAHISAGAR,388255,2/8/2024,Hemang Sales Corporation,"S, Panch Hatdiya, Near Ram Ji Mandir, S, Balasinor, Balasinor","[{""NIC5DigitId"":""46306"",""Description"":""Wholesale of tea, coffee & cocoa""}]"
24,GUJARAT,669,MAHISAGAR,389230,6/11/2023,MAHISAGAR STIL FURNITURE,"9, MODASA ROAD, DAYMOND COMPLEX, 9, NANDAN ARKED, LUNAWADA","[{""NIC5DigitId"":""31003"",""Description"":""Manufacture of furniture primarily of metal""}]"
24,GUJARAT,669,MAHISAGAR,388265,14/06/2024,MILK,"PANDVA, PANDVA, PANDVA, PANDVA, PANDVA, PANDVA","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,669,MAHISAGAR,389230,19/06/2024,ASHIRWAD SEEDS AND PESTISIDES,"18, SHAIFEE COMPLEX, MODASA ROAD, 18, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388270,29/05/2024,Kalpeshbhai Mohanbhai Raval,"1, Rohitvas, Rohitvas, 1, 1, Lunawada","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,669,MAHISAGAR,388240,30/05/2024,KHANT milk business,"00, 00, Bava na saliya, 00, 00, Kalibel","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,389230,30/05/2024,Prakash Doodh Dairy,"0, Ghachiwad, Jawahar road, 0, Lunawada, Lunawada","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,669,MAHISAGAR,388255,30/05/2024,Thakor Roshaniben,"01, Navu Faliu, Navu Faliu, 01, Balasinor, Balasinor","[{""NIC5DigitId"":""13135"",""Description"":""Finishing of jute, mesta and other vegetable textiles fabrics""}]"
24,GUJARAT,669,MAHISAGAR,389260,3/9/2024,Damor Rajeshbhai,"1, Damor Faliya, Padedi Ador, 1, Santrampur, Santrampur","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,669,MAHISAGAR,382870,3/9/2024,RAMDEV GENERAL  STORE,"2, BSNL  BUILDNG, ST ROAD, 2, VIJAPUR, VIJAPUR","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,669,MAHISAGAR,388255,13/05/2024,Gaurav pan palur,"-, Gaurav pan palur, sarkari davakhani, -, -, mahisagar","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,669,MAHISAGAR,389230,24/06/2024,NAT KANUBHAI,"293, NAT FALIYU, NAT FALIYU, 293, 293, LUNAWADA","[{""NIC5DigitId"":""14202"",""Description"":""Manufacture of fur and skin rugs and other similar articles""}]"
24,GUJARAT,669,MAHISAGAR,388260,24/06/2024,Welding shop,"Virpur chorafali, Virpur chorafali near dargah, 18, Virpur chorafali, 05, Virpur","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,388255,25/06/2024,Shreedutt Enterprise,"A-7, Ambica Society, Balasinor, A-7, Balasinor, Balasinor","[{""NIC5DigitId"":""46593"",""Description"":""Wholesale of electrical machinery, equipment and supplies, n.e.c.""},{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,669,MAHISAGAR,388255,21/05/2024,SHAKTI TRADERS,"TA BALASINOR, SALIYAWADI, AT BALASINOR, TA BALASINOR, 0, BALASINOR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,669,MAHISAGAR,389265,10/5/2024,Dhamot Bhupatsinh Vaghabhai,"192, bhathiya, bhathiya, 192, 192, mahisagar","[{""NIC5DigitId"":""58121"",""Description"":""Publishing of mailing lists and telephone directories""}]"
24,GUJARAT,669,MAHISAGAR,389240,22/08/2024,MALIVAD MEENABEN JAYANTIBHAI,"0, VELANVADA, KADANA, 0, VELANVADA, VELANVADA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,389230,22/08/2024,M/s. KARANI FURNITURES,"SHOP NO-16, J.J COMPLEX, NR BSNL OFFICE, VARDHARI ROAD, SHOP NO-16, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,669,MAHISAGAR,389232,17/06/2024,Mahalaxmi kirana Store,"Nava vadhela, Nava vadhela, Tanki Faliyu Nava vadhela, Nava vadhela, Khanpur, Lunawada","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,669,MAHISAGAR,389232,12/6/2024,ASHVINBHAI KALUBHAI DAMOR,"1, Bhagat faliyu, Bhagat faliyu, 1, 1, Kala khetra","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
