LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,439,AMRELI,365640,15/07/2026,KACHHADIYA GHANASHYAMABHAI PARSHOTAMBHAI,"DANGAVADAR NEAR BY, KACHHADIYA GHANASHYAMABHAI PARSHOTAMBHAI, DANGVADAR, DANGAVADAR NEAR BY, PATEL PARA, DHARI","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365560,16/07/2026,BALVANTRAY BALASHANKAR THAKAR,"64,, MOMAI KRUPA,, JAFRABAD ROAD,, 64,, GOKUL NAGAR-A,, RAJULA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365540,16/07/2026,JAY HARSIDHDHI HOTEL,"1552, IDGAH SOCEITY, NEAR NCCL COLONY, 1552, 0, JAFRABAD","[{""NIC5DigitId"":""10616"",""Description"":""Manufacture of cereal breakfast foods obtained by roasting or swelling cereal grains""}]"
24,GUJARAT,439,AMRELI,365640,16/07/2026,Ashraf Yunusbhai Sanghar,"DHARI, DHARI, DHARI, DHARI, DHARI, AMRELI","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,439,AMRELI,365565,16/07/2026,MULJIBHAI KABABHAI BABHANIYA,"1, CHAMUNDA NAGAR, 0, 1, 0, RAJULA","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,439,AMRELI,365601,16/07/2026,MOHABBAT KHAPE COOL WATER,"0, CHANDANI CHOWK, GHACHI JAMTKHANA PASE, 0, 0, AMRELI","[{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,439,AMRELI,365630,16/07/2026,RANAVADIYA SAGAR RAJABHAI,"60, NA, AHIRVISTAR, 60, NA, ZARPARA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365560,16/07/2026,SHREEJI PAN CENTRE,"1, Shreeji, PIPAVAV ROAD, 1, BALADMANA MANDIRSAME, RAJULA","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,439,AMRELI,365430,16/07/2026,S.T CANTEEN,"0, ST BUSSTAND, AMRELI ROAD, 0, LATHI, LATHI","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,439,AMRELI,365601,16/07/2026,Mehulbhai Jitendrbhai Katrodiya,"Vallabh Complex, Mehulbhai Jitendrbhai Katrodiya, Tower Pase, Vallabh Complex, Amreli, Amreli","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,439,AMRELI,364515,16/07/2026,KHALANI SOHIL HANIFBHAI,"MANINAGAR, SAVAR KUNDLA, SAVAR KUNDLA, MANINAGAR, SAVAR KUNDLA, SAVAR KUNDLA","[{""NIC5DigitId"":""09101"",""Description"":""Services incidental to off shore oil extraction""}]"
24,GUJARAT,439,AMRELI,365421,13/07/2026,VALA  ACCOMMONDATION,"AMRELI ROAD BABRA, AMRELI ROAD BABRA, AMRELI ROAD BABRA, AMRELI ROAD BABRA, AMRELI ROAD BABRA, BABRA","[{""NIC5DigitId"":""55902"",""Description"":""Worker hostels and boarding houses""}]"
24,GUJARAT,439,AMRELI,365220,13/07/2026,HARESH NARUBHAI UDIA,"-, ATMARAM BAPU NI JAGYA PASE, -, -, -, NARANGADH","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,439,AMRELI,365640,13/07/2026,SHREE SAINATH MALHAR DOSA,"SHREE SAINATH MALHAR, DHARI, AMRELI, SHREE SAINATH MALHAR, DHARI AMRELI MANI ROAD, AMRELI","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,439,AMRELI,365421,13/07/2026,JAY AAPAGIGA KIRANA STORE,"AT-VAKIYA, MAIN BAZAR, BABRA, AT-VAKIYA, VAKIYA, VAKIYA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,13/07/2026,RATHOD DAYALBHAI,"01, SITARAM NAGAR, JESHIGPARA ROAD, 01, 01, AMRELI","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,439,AMRELI,365630,13/07/2026,Mahi mobile,"Chalala, Matrukrupa, Nagarpalika, Chalala, Chalalal, Chalala","[{""NIC5DigitId"":""61209"",""Description"":""Activities of other wireless telecommunications activities""}]"
24,GUJARAT,439,AMRELI,365640,13/07/2026,MAKVANA DERI FARM,"00, BHAYAVADAR, BAGASARA ROAD, 00, ASIA, DHARI","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,439,AMRELI,365601,10/7/2026,VIJAY BABUBHAI NAIYA,"0, MUNICIPALTI QUARTERS, BAHARPARA SAVARKUNDLA ROAD, 0, AMRELI, AMRELI","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,439,AMRELI,365560,10/7/2026,TAPOVAN TRANSPORT,"-, BHERAI, BHERAI, -, -, RAJULA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365601,10/7/2026,CITY GARAGE,"Lathi Road By-Pass, ,, Amreli, Lathi Road By-Pass, ,, Amreli","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,439,AMRELI,365620,10/7/2026,RIDHI SIDHI BEUTY PALORE,"00, NEAR RAILWAY STATION, RAILWAY STATION, 00, AMRELI, AMRELI","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,439,AMRELI,365220,10/7/2026,PATEL KHETI VIKAS KENDRA,"00, DARGAH SHOPPING CENTRE, DAMNAGAR, 00, DAMNAGAR, AMRELI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,439,AMRELI,365540,10/7/2026,Aneti Tellor,"557, Aandbhai, una main rod, 557, jafrabad, amreli","[{""NIC5DigitId"":""13929"",""Description"":""Manufacture of other made-up textile articles, except apparel n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,10/7/2026,PANTHER GLOBAL LLP,"SHOP NO 1, SANSKAR BUILDING, VARASADA ROAD, SHOP NO 1, I.T.I SAME, AMRELI","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,439,AMRELI,365421,10/7/2026,HET MANS WEAR,"0, 0, NANI KUNDAL, 0, 0, BABRA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,439,AMRELI,365601,10/7/2026,MKS FRUITS,"sardar nagar, sheri-3, chakkargadh road, sardar nagar, 0, amreli","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365601,10/7/2026,Meriya Dipakbhai Ashokbhai,"Keriyanagas, Keriyanagas, Keriyanagas, Keriyanagas, Keriyanagas, Amreli","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365440,10/7/2026,JADAV SANJAY GORABHAI,"220, MEGHANI AAVAS, JETPUR ROAD, 220, BAGASARA, BAGASARA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,439,AMRELI,365550,10/7/2026,VAGHELA PARESHBHAI BABUBHAI,"., ., DHARI ROAD, ., ., AMRELI","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,439,AMRELI,365410,10/7/2026,Khodal fabrication,"Thorkhan, Thorkhan, Thorkhan, Thorkhan, Amreli, Gujarat","[{""NIC5DigitId"":""33124"",""Description"":""Repair and maintenance of agricultural machinery and forestry and logging machinery including agricultural tractors""}]"
24,GUJARAT,439,AMRELI,365430,10/7/2026,SANJAYBHAI CHHAGANBHAI TARPARA,"-, -, -, -, -, PIPALVA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,439,AMRELI,365460,10/7/2026,VAGHASIYA RAVAJIBHAI JETHABHAI,"178, PADAR PLOT, JITHUDI ROAD, 178, JIHTUDI, AMRELI","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365220,10/7/2026,DODIYA HARPAL PRAVINBHAI,"-, -, -, -, -, TAJPAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,364515,10/7/2026,JAKHARA RAMJAN,"Maruti nagar, Amreli road, Amreli, Maruti nagar, Savarkundala, Amreli","[{""NIC5DigitId"":""50220"",""Description"":""Inland freight water transport""},{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,439,AMRELI,365601,10/7/2026,DAKSH JAYESHBHAI PATEL,"HIRAMOTI CHOWK, GAYATRI BHAVAN, AMRELI, HIRAMOTI CHOWK, SUKHNATH PARA STREET NO-1, AMRELI","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,439,AMRELI,365220,10/7/2026,SHIVAM LIVE DHOKLA,"00, Opp. Santram Ply, Thansa Road, 00, 00, Damnagar","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,439,AMRELI,365640,12/7/2026,Shreeji oil mill,"0, Shreeji oil mill, 0, 0, 23, Dhari","[{""NIC5DigitId"":""10402"",""Description"":""Manufacture of vegetable oils and fats excluding corn oil""},{""NIC5DigitId"":""10406"",""Description"":""Manufacture of oil cakes & meals incl. residual products, e.g. Oleostearin,Palmstearin""}]"
24,GUJARAT,439,AMRELI,365220,12/7/2026,BHAGIRATH STONE CRUSHER,"1, DAHINTHARA, DAHINTHARA, 1, TA-LATHI, AMRELI","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,439,AMRELI,365560,13/07/2026,DREAM GIRL BEAUTY PARLOUR,"SHARDA ARCADE, MAIN MARKET, RAM MANDIR WALI GALI, SHARDA ARCADE, 01, RAJULA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,439,AMRELI,365540,13/07/2026,VARSHABEN JIVRAJBHAI BARAIYA,"-, JALARAM SOCIETY, -, -, -, JAFRABAD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365560,11/7/2026,PATABHAI UNADBHAI PATAT,"0, PATABHAI UNADBHAI PATAT, HINDORNA, 0, HINDORNA, HINDORNA","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""},{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,439,AMRELI,365440,14/07/2026,JADAV SANJAY BAGHUBHAI,"01, BANGALI CHOWK, GANJI VADO, 01, BAGASARA, BAGASARA","[{""NIC5DigitId"":""27400"",""Description"":""Manufacture of electric lighting equipment""}]"
24,GUJARAT,439,AMRELI,365421,14/07/2026,SANJAYBHAI GORDHANBHAI VAGHELA,"S/O:Vaghela, Gordhanbhai Nakabhai, Babra, S/O:Vaghela, Vankiya, Amreli","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,365560,14/07/2026,KRISHNA WATER SUPPLIERS,"0, HINDORNA, JAFRABAD ROAD, 0, 0, RAJULA","[{""NIC5DigitId"":""50111"",""Description"":""Sea and coastal ferry service""}]"
24,GUJARAT,439,AMRELI,365640,14/07/2026,KHEDUT AGRI MALL-DHARI,"SHREENATHJI COMPLEX, SHOP NO 30 GROUND FLOOR,OPP ST BUS STAND, DHARI, SHREENATHJI COMPLEX, DHARI, DHARI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,364515,14/07/2026,Vishwakarma rollpress,"0162, Main bazar, Gandhi chowk, Savarkundla, Main bazar, Gandhi chowk, Sava, 0162, 01, Savarkundla","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,439,AMRELI,364522,14/07/2026,RATHOD ROADLINES,"AT KHODIYANA, TA-SAVARKUNDLA, CHORAPASE, AT KHODIYANA, NA, KHODIYANA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365601,14/07/2026,RAMESHBHAI KANJIBHAI CHAUHAN,"AMRELI, AMRELI, AMRELI, AMRELI, AMRELI, AMRELI","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""}]"
24,GUJARAT,439,AMRELI,365630,10/7/2026,khaniya rohitbhai sureshbhai,"aambardi, aambaradi, dhari road, aambardi, dhari, dhari","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,439,AMRELI,365565,11/7/2026,BOSARIYA VAGHAJIBHAI JINABHAI,"RINGALIYALA MOTA, RINGALIYALA MOTA, RINGALIYALA MOTA, RINGALIYALA MOTA, RINGALIYALA MOTA, RAJULA","[{""NIC5DigitId"":""52220"",""Description"":""Service activities incidental to water transportation""}]"
24,GUJARAT,439,AMRELI,364515,11/7/2026,GAMARA BHIKHABHAI CHOTHABHAI,"ambika nagar, kabir tekari, kabir tekari, ambika nagar, 01, savarkundla","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365430,17/07/2026,BAPA SITARAM COLDDRINKS,"01, Bus stand pase, Main road, 01, -, Amreli","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365480,17/07/2026,Shree I Khodal Green Energy,"Main Bajar, road, shop, Main Bajar, 9, amreli","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,439,AMRELI,365601,17/07/2026,LAJVANTI BENGALS,"LAJVANTI, KAPAD BAZAR, TOWER ROAD, LAJVANTI, MAIN BAZAR, AMRELI","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,439,AMRELI,365560,17/07/2026,SUPREME SEASON STORE,"10, MUNICIPAL SHOPPING CENTRE, SWAMINARAYAN MARG, 10, OPP POLICE STATION, RAJULA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,439,AMRELI,364515,17/07/2026,JAY DWARKADHISH ELECTRIC SCOOTER SHOW ROOM,"0, Swaminarayan Temple Same, MAHUVA ROAD, 0, 0, SAVARKUNDLA","[{""NIC5DigitId"":""22111"",""Description"":""Manufacture of rubber tyres and tubes for motor vehicles, motorcycles, scooters, three-wheelers, tractors and aircraft""}]"
24,GUJARAT,439,AMRELI,365560,5/8/2026,MAHARSH ENTERPRISE,"-, Swaminarayan Mandir, Rajula Bherai Four Road, -, -, Rajula","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,439,AMRELI,364525,5/8/2026,CHAMUNDA SENTING WORK,"JEJAD, JEJAD, JEJAD, JEJAD, SAVAR KUNDALA, SAVAR KUNDALA","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365410,5/8/2026,SOLANKI HARESHBHAI JETHABHAI,"CHARKHA ROAD, CHAMARDI, CHAMARDI DIS AMRELI, CHARKHA ROAD, CHAMARDI, CHAMARDI","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,439,AMRELI,365630,5/8/2026,MAHAKALI COOLDRIKS,"06, MAHAKALI COOLDRIKS, SAVARKUDLA ROAD CHALALA, 06, 05, DHARI","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365601,5/8/2026,VALA SHIVRAJBHAI AMARUBHAI,"BLOCK NO 29, VATSALYA BUNGLOWS, NEAR KATHI SAMAJ WADI, BLOCK NO 29, NARAYAN NAGAR, AMRELI","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,439,AMRELI,365480,5/8/2026,BHARATBHAI BHIMJIBHAI RATHOD,"AT VADIA, AMBEDKAR NAGAR, KHAKHRIYA ROAD, AT VADIA, VADIA, VADIA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,439,AMRELI,364515,5/8/2026,MISTRY HIRAJI DUDABHAI NI CO,"0, SUDHARAI MARKET,, MAIN BAZAR, 0, 0, SAVARKUNDLA","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""},{""NIC5DigitId"":""46634"",""Description"":""Wholesale of paints, varnishes, and lacquers""}]"
24,GUJARAT,439,AMRELI,365220,5/8/2026,SATIYA LALJIBHAI DEVABHAI,"BHURAKHIYA, BHURAKHIYA, BHURAKHIYA, BHURAKHIYA, BHURAKHIYA, BHURAKHIYA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,439,AMRELI,365560,5/8/2026,KURESHI RAJUBHAI NANUBHAI,"0, JUNI BARPATOLI, BARPATOLI, 0, RAJULA, RAJULA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,439,AMRELI,365650,5/8/2026,BHAMMAR RAJAL BHOLABHAI,"1, MAIN BAZAR, UNA ROAD, 1, 0, AMRELI","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,439,AMRELI,365601,5/8/2026,ZAMZAM MILK STORE,"134, SADAT MANJIL, NEAR VANJA BOARDING, 134, AMRELI, AMRELI","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""},{""NIC5DigitId"":""55901"",""Description"":""Accommodation provided by student residences, school dormitories""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,439,AMRELI,365421,5/8/2026,Shree Hari Enterprises,"-, Taluka Babra, Rajkot Bhavnagar Highway, -, Dist Amreli, Rajkot Bhavnagar","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365640,5/8/2026,TEA CRAFT BEVERAGES,"0, NABAPARA, NABAPARA, 0, 0, AMRELI","[{""NIC5DigitId"":""46306"",""Description"":""Wholesale of tea, coffee & cocoa""}]"
24,GUJARAT,439,AMRELI,365560,5/8/2026,KISMAT COLD DRINKS,"1, KISMAT COLD DRINKS, SAVARKUNDALA ROAD, 1, OPP. GAUSHALA, RAJULA","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,439,AMRELI,365601,5/8/2026,MAHAMADBHAI ABHARAMBHAI JARA,"Near Roshan Masjid, Opp. Open Jail, Sandhi Society, Near Roshan Masjid, Near Bhamar Wadi, Amreli","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,439,AMRELI,365540,5/8/2026,UMER PAN CENTER,"MAJI KOTHA PASE, TURKI MAHOLLA, JAFRABAD, MAJI KOTHA PASE, TURKI MAHOLLA, JAFRABAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,439,AMRELI,364515,5/8/2026,PILUKIYA RAVI BHUPATBHAI,"GRAUND FLOOR, GIRNARI, NESADI ROAD, GRAUND FLOOR, BAPA SITARAM MANDIR PASE, SAVAR KUNDALA","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,439,AMRELI,364522,6/8/2026,SHEKHDA IQBALBHAI ALARAKHBHAI,"00, DHAJADI PARA, DHAJADI PARA, 00, 00, AMRELI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365540,6/8/2026,JAI MAHAKALI TRANSPORTATION,"JUNI KHALAVAD SHERI, SHERI N0-02, BABARKOT, JUNI KHALAVAD SHERI, BABARKOT, JAFRABAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,439,AMRELI,365560,6/8/2026,LAXMINARAYAN CLOTH STORES,"0, JAWAHAR ROAD, TALUKO RAJULA, 0, 0, RAJULA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,439,AMRELI,365610,6/8/2026,SOHALIYA JAYDEEP DALSUKHBHAI,"MAIN BAZAR, SHANKAR MANDIR PASE, MAIN BAZAR ROAD, MAIN BAZAR, MAIN BAZAR, AMRELI","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365540,6/8/2026,AKSHAY PAN CENTER,"., ., BANDAR ROAD, ., ., JAFRABAD","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,439,AMRELI,365450,6/8/2026,VADODARIYA VIMAL PRAVINBHAI,"AT- MOTA UJLA, AT- MOTA UJLA, AT- MOTA UJLA, AT- MOTA UJLA, AT- MOTA UJLA, KUNKAVAV VADIA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,439,AMRELI,364515,6/8/2026,AR Pansuriya,"V-2, Parimal Society, Nesdi Road, V-2, V-2, Savarkundla","[{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""},{""NIC5DigitId"":""62091"",""Description"":""Software installation""},{""NIC5DigitId"":""58201"",""Description"":""Publishing of operating systems and system software""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""}]"
